APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_12667	17.0299766851749	10.9526528525907	22.10480900298	5.70641123321874	10.3545767462452	21.6328023580868	16.2576022941805	10.0286741862781	21.8920589271266	NA	15.0779043625355
OG_12668	39.8078928616459	12.5601161453033	18.3107958514507	16.6788535748025	5.47334918520391	6.37872525974816	9.4795190884536	10.0950803512997	7.1146206521596	NA	6.81285934789509
OG_12669	6.18531505939986	5.90118016249269	4.38674666170434	4.80244785668859	5.30159629009415	7.46643179266138	10.0922116216431	11.9326119272521	10.3023008149299	NA	8.98303982295872
OG_12918	17.0974464629451	15.2560885766291	16.5108332935234	9.63282594352139	11.5637134861234	12.2726627301924	32.9283084326924	10.8540255219119	35.3822981239494	NA	15.9699264323831
OG_12919	14.5190772316916	13.167640549881	14.2389231392469	8.59666216031372	11.4820344548016	28.6412463504556	15.9788422424592	9.60432264245027	18.1727770139955	NA	12.9640688437532
OG_23834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.47816009416662
OG_18568	204.966940851589	311.095802329104	NA	293.390653336884	282.261740832315	189.915248102931	302.108425398779	238.936790010865	342.840256276357	NA	207.734308815844
OG_11459	5.3036874500223	4.0814221052783	12.1674028701457	1.53298318230363	5.34409584903726	2.26048280739398	6.36985916670863	3.15299925579228	7.41366764020167	NA	18.4714965596848
OG_12004	7.82017351021876	7.37183306377189	13.3869153354193	15.0594762429692	14.5117509231449	4.65605643051741	17.6727029162335	16.6300023938417	2.72569184093451	NA	5.46846988364396
OG_12005	0.0750401052743352	0.362350607458618	0	0.375837470314723	0.390837385948499	0.229882067708464	0	0.377612968988822	0.545466188208324	NA	0.371471476179597
OG_12006	6.76021091464626	4.76619173343887	3.62207062620436	6.98687377170154	3.12890396324228	3.05741021586676	3.79734960259259	8.7002253917038	3.16927990753833	NA	3.1372846823588
OG_12007	46.1565798457766	128.851716714329	55.2473235593939	133.699259970783	46.728908415261	52.5432474118202	23.1849185073624	33.542423516849	75.0272201279283	NA	32.213673057509
OG_12000	40.4280910268132	66.3023931858198	28.8639062022022	50.76004500021	29.5714871403289	44.7492782844285	46.3809185971886	38.26224567854	48.0913310422714	NA	40.4796089621785
OG_12001	26.2112543083522	28.4873536618318	18.0676212080163	12.8653438782101	12.0073388187641	30.0075734447966	46.8022878024511	24.360376756965	15.8513878067583	NA	31.053273318058
OG_12002	25.2376498126434	50.8104935374623	16.563672544633	13.296636482891	13.1564029335845	23.9416693300199	24.5796020264803	17.804180501288	24.3789484357638	NA	24.367941631629
OG_12003	0.120135480500196	0	0	0.455341009337653	0.203493297938164	0	0	0.00325952116304748	0	NA	0
OG_12008	0.292428669582305	0.0674619634419358	0.391473532140001	0.735522455831788	0.308642364296792	4.57211679034269	1.8891573896254	0.470839156676064	4.63002490379623	NA	0.896538534062678
OG_12009	2.88100345073965	0.860424178847838	0.73302894205099	0.451324154668619	0.962820846438135	1.43513652468135	1.79046513145923	2.02181764125372	2.79334171104756	NA	1.4523584675004
OG_23079	0.427851479370298	NA	0.885871868833003	NA	NA	NA	NA	NA	NA	NA	NA
OG_23078	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23075	NA	0	0.139230537089998	NA	NA	NA	NA	NA	NA	NA	NA
OG_23074	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23077	25.4637939001614	NA	NA	NA	NA	NA	NA	NA	NA	NA	111.391858181023
OG_23076	101.782334473478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23071	NA	0	NA	7.39128670150467	NA	NA	NA	NA	NA	NA	NA
OG_23070	NA	22.1006328235041	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23073	NA	0	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_23072	NA	0	NA	NA	NA	NA	0	NA	NA	NA	NA
OG_11298	9.82737503594154	43.222464331716	24.2687139573007	3.87487346435722	27.2732801380358	22.5443998028285	26.6309864469634	26.8123354812502	35.2829045452076	NA	20.2285378301495
OG_11299	3.0969157775834	1.02417226703712	26.8873008143467	1.06321323623389	0.429241812217755	6.47659024276474	2.7324370589075	5.30673125095658	2.09350323722034	NA	0.690493423844187
OG_11294	10.4941756278285	14.062568436386	10.7582751326337	22.3950037994627	18.6179326853133	12.7342168194365	13.99817949002	21.1920637063754	7.73160704513804	NA	13.7416622007221
OG_11295	0.0268404699739971	0.0582341691189244	0	0.63406945929822	0.192710415202077	0	0.123473971260045	0.505628791392878	0.266828745803678	NA	0.111694188721183
OG_11296	3.30810914378938	1.79154246554686	1.08848992834714	0.892704435961547	0.252161853484301	0.549588177013648	1.15084234634195	0.280963878307215	0.624364727664841	NA	1.58472275023817
OG_11297	40.5867664458365	33.3787427249099	73.5137784018078	46.2754362664177	65.9246031841184	30.9064241959011	59.4514209260811	39.6574786070918	37.3377287007721	NA	50.5214071068458
OG_17577	19.5666806532928	18.9472989267305	31.0705698578309	11.8594224067042	16.5437555169871	31.2145181215484	31.6094924215103	18.4290884032414	16.0957916819603	NA	25.2625158982229
OG_11291	16.0453080239941	13.2568370950975	14.0555796094681	15.0527369103769	14.9412109007786	6.90768824458607	8.01499742947217	18.3920558809136	6.28174551286344	NA	12.6700897393972
OG_11292	19.8427276651025	5.97955000896426	21.8350765700858	NA	16.5372033905066	19.8803426895442	8.68689731638525	NA	13.0288025934393	NA	23.4046384938783
OG_11293	0.151515873437491	0.189252414986839	1.45481675093356	0.664407413659267	0.442280064283423	2.66768717444886	3.22290092474066	0.655462377473639	0.513743282539793	NA	1.87945761454723
OG_17576	85.9259828044432	49.5690428883368	53.8092241668882	40.885912195476	92.1969295222644	124.902067234808	57.4844382249577	95.0980093781272	25.2092530062211	NA	139.19483373081
OG_24244	NA	NA	NA	NA	NA	NA	2.1187982797595	NA	NA	NA	NA
OG_15112	31.114959381884	37.0305357959675	11.9880910650193	28.8434646731731	29.821343925999	20.5293440244455	20.8687092075978	30.5042216455913	46.8867547935497	NA	24.4516913976301
OG_17575	5.50931574742691	6.21011894819574	8.29000423419871	NA	3.24867965790406	10.2813601823865	5.09863961305797	5.34171216252913	7.12511753701503	NA	7.33319926082544
OG_10749	135.469326626428	45.400433833286	80.0208243126145	134.981510349155	97.1518494208652	54.8267536372865	146.099069803103	77.6134830478141	58.6640204867469	NA	56.5141388956936
OG_10748	1.05281710282025	0.742445206438209	0.66673941681372	0.224309811461215	0.280981254192335	1.58092460629763	0.46001706657241	1.45048441988126	0.152203741845979	NA	0.228953149098452
OG_10741	7.42678116791507	7.50245567219616	0.639232784091133	24.2264548363258	6.94934421378329	12.4295730424391	11.067520596731	12.3999252996449	6.9602868025839	NA	8.82439593222349
OG_10740	2.63225266474242	3.06572339061192	6.48430359670708	4.34672621035627	5.64855342254216	14.6281522232856	25.6432905873208	5.7680618988724	8.60080958594874	NA	25.8160227253006
OG_10743	0.0613510035363515	0	0.0311434996240493	0.172948496157219	0.0537770556584331	0	0.0889736538796371	0.320719865843617	0.130052239700868	NA	0.153591097743758
OG_10742	54.2273345200841	139.369188715681	184.39116984352	107.269195914405	71.8064414117313	118.459463190718	83.4255125702665	137.915411302041	97.8989677783457	NA	77.1459430252133
OG_10745	72.9877962497855	22.7540603515151	580.091896148592	198.619347976904	182.127791544631	122.79572117309	138.198812648792	255.542796993415	135.008573570309	NA	87.1383062126336
OG_10744	30.5412779246238	14.2100175320078	23.9830227350384	45.2047673492328	37.5345186969003	42.8203807270879	43.6917874618133	33.3598286544684	71.1543593841794	NA	16.4006191590421
OG_10747	0.12509809672677	1.54168800095014	0.0719722317923538	0	0.150342068200448	0.280456734608307	94.0469990777033	1.01760328785368	0.240161971849284	NA	0.767671089327439
OG_10746	0.135411625141784	0.139258126549386	18.2826195366873	0.660721258756844	0.118288346964995	0.510332010060396	0.631342185508666	0.900803687276298	0.496680896366359	NA	0.130613307689797
OG_18518	14.2184014616157	12.6071383000533	24.0047187303117	20.2416822047522	NA	16.846456771187	26.0765739104245	16.5551815444485	10.2067688118019	NA	23.4427519474917
OG_18519	45.2727873089226	37.5825119752903	50.7515873509294	39.2861879298853	47.209652567434	24.1803239033882	23.0264984315599	29.4040766517315	40.3813518516697	NA	72.6194430466268
OG_18514	33.5532799519086	39.3798933335022	NA	25.8873733955874	45.9624834517101	37.4206811763125	26.5877421988134	40.3657729045079	7.14791270782054	NA	76.127928006078
OG_18515	NA	258.444252578178	486.042533308189	151.419395812317	221.580523155658	261.25786906922	189.873880384193	214.768317670337	382.21766248163	NA	191.433824968532
OG_18516	31.8534382209451	47.7588964451734	80.1478295141857	48.3790117597582	46.5510002230011	76.9825739340802	37.2387075309829	NA	29.623519503705	NA	74.0685655593325
OG_18517	27.075556518499	11.5976766811846	NA	37.381684966679	73.1287060741076	32.420695343637	162.384039742447	55.284369242572	35.4132170655	NA	86.0233631335123
OG_18510	NA	11.5017645325888	16.0466093803339	4.96310197675961	0.0696887163188551	0.487556852743081	9.46728851305231	2.85817626021942	2.0709869151009	NA	0.904231997265024
OG_18511	86.5030760353716	184.536260536797	46.4555128729725	69.1827064083583	NA	42.94203235091	136.047352244123	91.5285184011458	80.7998324582688	NA	81.6877546632499
OG_18512	8.75443622386858	26.713998567872	NA	9.16009726431465	10.8890521523953	19.0654778298827	6.85818914238534	18.6486853454561	27.6747012690518	NA	10.9187308631339
OG_18513	9.07674895446151	18.0030515835256	NA	5.79445349004573	11.8244856012263	15.3477856507857	6.73951205294489	21.666253370745	13.0416668219235	NA	2.54751486309385
OG_11438	21.3085486230041	17.9010458781324	10.2546628162484	63.0649275408657	16.3831418245871	11.9788172157731	21.2573294379236	22.5916041150279	23.4994105925767	NA	17.9403191976006
OG_11439	36.0154995884607	48.7168263252709	38.3161891568779	22.1206385673637	22.9643697867812	45.0309414869092	54.8808855877365	38.2056980263713	34.4094517665055	NA	34.0662005975483
OG_14408	23.9929388030649	26.3487865438572	21.5277939134887	33.0146059680429	33.6377097085098	38.2053095962725	28.8951785559854	48.4258344340072	33.4585999392316	NA	28.2568168720693
OG_14409	85.1604712864503	45.3209458159537	114.339865722529	31.954044865393	85.0457386139147	47.6185456937089	75.7841008439346	35.5937959195027	35.6909887628795	NA	92.1776914462902
OG_14402	23.3005992049991	25.6087960412108	27.6494409100424	21.6917199219264	31.2280242432229	37.1233413068629	48.0635869884863	34.3776251337733	28.0383641606959	NA	31.0824826876025
OG_14403	62.4800319715974	95.7078472689367	39.5169184573428	33.4514245592343	93.2132232997592	37.5799746943828	64.1885157152412	55.1000697511546	51.6753529196811	NA	50.7359748117128
OG_11432	4.8396872811069	6.17806833958448	6.00269653603771	13.8088450743199	6.09409304966376	4.37826549927834	6.03963503900928	6.18036646724204	4.34916550880997	NA	3.63899821203229
OG_14401	9.96114657880317	11.342910188763	10.5628257615301	6.72084452089461	8.50086123309909	9.04938595890608	21.462576881257	12.2467144959573	11.9551205502359	NA	13.1397571962627
OG_14154	24.9435610360585	35.8533738208966	18.96709861481	41.4300618899412	28.3673128023953	38.3790385707721	23.7618614664323	59.5193277281141	36.739568070795	NA	NA
OG_14155	2.70666955642699	8.16713458151601	23.2533519526003	7.43817845249734	2.71103373635856	6.75168102150775	9.25238987697421	5.66510498037844	9.23568619068911	NA	4.49539650506719
OG_14404	25.2706832118463	20.2394093165263	21.3957560606758	31.3238147400316	28.1110663219794	23.3171925298341	13.6609143149875	30.1983361459199	18.162271172664	NA	14.5594754412385
OG_14157	NA	175.171272935994	332.60402557968	228.812122928948	224.632623773602	129.410167527464	106.462011959608	167.824164344811	90.0892790626167	NA	142.401902439788
OG_19609	0	0	NA	21.017242921035	26.2917658303274	1.03978546229031	NA	28.1235104446543	13.5827691081659	NA	37.5707148879397
OG_19608	11.4120606935463	28.6161505651209	2.12676927244253	NA	NA	3.92093262409617	NA	12.0043481190957	NA	NA	6.18514580972511
OG_19603	1.21189236713698	1.16008028140562	0.457188725419201	NA	NA	10.6590400474243	4.25221974133721	1.93913678485501	1.45841460341966	NA	NA
OG_19602	11.8132163887737	20.9885952565633	NA	11.9857997917163	NA	41.7645314709879	42.7892799100919	22.0095881959009	23.899341105462	NA	NA
OG_19601	0.879740718687999	3.20003936752564	0.380554866264218	0.883496080325623	4.00699253501798	0	0.307707199633663	NA	9.32192549609993	NA	NA
OG_19600	67.49766386053	36.8138100451546	66.9631250669715	60.164058046305	66.8571767486485	79.6496533491732	48.6166636952642	111.643975452917	84.4727296039225	NA	NA
OG_19607	766.480670720502	753.05257585707	586.243474586958	657.785822694989	793.519569774166	NA	NA	NA	1079.03274322689	NA	612.209382841034
OG_19606	657.349483646903	207.182323392289	649.894609336005	NA	NA	542.989661386861	1709.32433127009	NA	410.167596347971	NA	NA
OG_19605	18.5192957037721	10.419253440501	2.6324000422855	NA	2.47910792820888	11.5925661419694	3.00889759983049	12.3174608166897	NA	NA	NA
OG_19604	0	0	NA	0	NA	0.623044075247458	0.368762377806344	0.00325952116304748	0	NA	0
OG_10529	25.3208735799231	21.6090716976827	26.3869954903384	12.6440888752518	13.6061111235608	17.4192336765824	34.1337745464799	18.5305701600879	16.1479900564273	NA	26.6484267590555
OG_10528	0.900374938365966	0.227744923919002	0.0655686908390305	0	0.536986423120077	0.0274362473363841	0	0.378606209335825	1.75053137275219	NA	0.0490568253639294
OG_10525	1.09303131004921	1.51443465994504	3.39850883465001	2.77843904391828	5.22435854621471	2.37864136804554	2.06009247839304	2.84025417027427	2.6602219760383	NA	3.66870050548243
OG_10524	2.37379832556981	0.817362695644597	6.24662322712647	1.81963433823708	0	1.70143934156604	0.249799884493262	1.32538150885849	2.45597333748499	NA	1.63659359859592
OG_10527	0.0203117244312	0.331332783161308	0.254164969137303	0.124926884825412	0	0	0.242001486073955	0.00325952116304748	0.230825420056951	NA	0.150561983086588
OG_10526	238.836871780203	1174.5920679596	447.58579875218	661.696203305763	312.993848538481	648.717067323723	18.2717701820329	45.2580883417701	347.563813815101	NA	424.840866032437
OG_10521	16.6879554741315	21.2037798338038	23.521218304585	21.7815776417971	22.8954658865423	116.489822459493	28.9967868188716	66.3084315083672	15.8290134720278	NA	84.2128472420101
OG_10520	1.23836691506466	1.39453953578987	3.50032567684552	2.78889394426327	2.56588313269479	3.3535877409021	5.87126507492849	3.89346160892512	4.24415788099848	NA	1.99142982766825
OG_10523	2.59543696570102	6.80554568745069	4.7859259770366	1.05516358871755	3.17407197393917	1.2949540726204	3.56349307937346	6.33718640525609	1.64062879691027	NA	2.70413775718405
OG_10522	1.03080130280481	2.03669530400039	1.12673235845169	1.0282189861355	0.492658171872487	3.16043244117096	0.707818310856756	1.47036167078465	1.27315783142283	NA	1.19442207535869
OG_17980	39.1969191796377	36.4885681619416	NA	37.109185637362	36.1571704767306	37.0969904776854	38.4137729574978	38.3137223604293	27.0771592418971	NA	36.8894910587843
OG_17571	32.6703547585992	37.4011153887831	53.2943290545967	29.4126619566771	36.6189384769367	36.6662801054383	38.4545706568433	31.612273562456	30.5389171765335	NA	29.7170118746811
OG_17452	6.54234459122119	7.98826893955952	NA	10.6208260923667	8.90582290920068	7.97367007996009	6.18550558617659	10.4607581980715	13.5098874679982	NA	9.40890352943703
OG_21919	NA	NA	NA	NA	NA	NA	0.904235345310725	3.85113473545896	2.87667018872266	NA	NA
OG_23678	NA	NA	NA	NA	NA	NA	59.798106209684	NA	NA	NA	NA
OG_21914	NA	NA	NA	NA	NA	NA	0	0.00325952116304748	NA	NA	NA
OG_21915	NA	NA	NA	NA	NA	NA	0	NA	0	NA	NA
OG_21916	NA	NA	NA	NA	NA	NA	2.60525857854785	4.85730136743727	18.5626719424727	NA	NA
OG_21917	NA	NA	NA	NA	NA	NA	0.388698897422539	NA	NA	NA	NA
OG_21910	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
OG_21911	NA	NA	NA	NA	NA	NA	NA	0.434659092153811	2.87063966547703	NA	NA
OG_21912	NA	NA	NA	NA	NA	NA	0	NA	7.04602476921192	NA	NA
OG_21913	NA	NA	NA	NA	NA	NA	29.1541688655504	NA	47.1342919622707	NA	NA
OG_19078	1.57029656921037	1.3921502944849	0.861806155175061	NA	1.19736757277146	0.489956328740244	NA	1.61247490223896	0.874953988544687	NA	NA
OG_14296	109.837925049838	74.5821876730429	64.4320384533908	68.6314838959166	57.888202950865	34.7803283956749	94.1544217365319	63.6235662212476	60.0183595497278	NA	67.201453673865
OG_22550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_17570	46.0767770423271	120.723990942797	11.8756418252839	79.826028579671	68.5698226844604	106.283008097741	182.496254188827	53.6871200961309	105.85386351232	NA	31.2888199223895
OG_20039	0.828556727818231	NA	1.85437433851207	0	NA	1.32521449104934	0	0.00325952116304748	NA	NA	16.0809551969699
OG_17179	33.1644192142062	32.3479358537479	26.6038015667472	33.7608079998089	19.6777909029258	22.1311534013839	23.905961390078	35.6914391066975	32.6443097053114	NA	18.1312562845478
OG_17178	34.7438356480472	46.3518356789117	57.6495800906019	44.5722171743933	48.017626328507	90.0202898276686	46.3484369098018	48.7848532434068	48.0674238859845	NA	44.1957827301095
OG_17173	0.274998716480661	0	0	0.808409154810814	0.826142269981129	0.436787408684173	0.412601499222968	0.577832632154821	0.445395203189466	NA	0.885422871162842
OG_17172	12.3582507806122	6.16228294038371	7.81498570499988	8.85267506910825	10.0191413118004	7.03316558005649	14.2002847514085	12.6328948355014	15.4346637034842	NA	10.812517844409
OG_17171	101.916984625478	88.044044319629	97.8462648009084	71.4326983633765	43.4299383674522	67.9852511121695	87.765190840697	42.0422421293773	78.9431192072281	NA	63.2422702577151
OG_17170	0.35844075534729	0.883318842632805	3.97732777766744	0	1.71904237732264	2.36980958224393	2.80111250583065	1.5200690621949	0.276676575087473	NA	1.47299722282391
OG_17177	NA	0	3.21261463036102	9.69570338427409	16.9274379971288	14.8347620615108	1.55000783338062	15.3571608637248	13.155410351888	NA	18.8044780884171
OG_17176	6.44103058786562	18.2284418637412	10.5444588319727	7.76487313307676	12.0445383918184	10.595251494024	9.99557474099873	10.8351661735801	8.88639963984521	NA	9.98230357904951
OG_17175	1.49388774599327	1.88135877291546	2.77818929962637	1.2893582220128	2.99038464344545	9.03357460766027	7.13635530738481	NA	1.76531358613547	NA	9.11576784918409
OG_17174	16.4722716987233	17.2295321127275	10.5472661677726	29.2360688177248	20.2904630060251	24.433938438868	19.2177812817311	18.1783471005633	NA	NA	19.0370584892806
OG_16800	19.3214805378438	78.6724629323343	28.2473467811064	5.40262989573416	7.14171837278696	85.5257029948237	16.6982910259128	26.4208874244618	5.88400354593908	NA	24.7339728836306
OG_16373	327.937629964672	404.23067166802	299.066228642059	430.257891722129	811.247395671296	553.92391475736	421.192528080156	557.018573476804	487.431568888825	NA	563.786419967549
